train_acc,train_loss,val_acc,val_loss
0.46026,1.7443001,0.7280379746835444,0.83269095
0.7650699999999999,0.71021825,0.8025316455696202,0.5902106
0.8124600000000001,0.56088334,0.8224050632911393,0.5172288
0.8344999999999999,0.48529583,0.844746835443038,0.4653922
0.84988,0.43329236,0.8496835443037974,0.43408462
0.85685,0.40473092,0.8523417721518987,0.4270998
0.86773,0.3737951,0.8568987341772151,0.422753
0.87303,0.35276276,0.8586075949367088,0.4085038
0.8790800000000001,0.33363032,0.8635443037974684,0.39859864
0.88354,0.31596875,0.8633544303797468,0.40598896
0.8881100000000001,0.3009577,0.8669620253164556,0.3958969
0.8917,0.28823465,0.8640506329113925,0.41719902
0.89622,0.27665445,0.868987341772152,0.39885205
0.8988,0.2664115,0.8709493670886077,0.4073801
0.90074,0.25770515,0.8695569620253164,0.4049776
0.90504,0.2493241,0.8656329113924052,0.42802927
0.90761,0.24116425,0.8669620253164555,0.41696084
0.90824,0.2367077,0.8679113924050632,0.42395368
0.91115,0.22661598,0.8669620253164558,0.42794004
0.9135599999999999,0.22245678,0.8637341772151899,0.45552438
0.91422,0.21590109,0.8669620253164558,0.43438682
0.91675,0.21318442,0.8690506329113924,0.4307647
0.91933,0.20536317,0.8646202531645568,0.47023666
0.9212100000000001,0.20009953,0.8677215189873415,0.45835578
0.92279,0.19620045,0.8732278481012659,0.44973388
0.9231199999999999,0.1923677,0.8677848101265824,0.471583
0.9255399999999999,0.18625757,0.863987341772152,0.4984735
0.9273599999999999,0.18562008,0.8678481012658228,0.4908006
0.9288299999999999,0.1820572,0.8643037974683543,0.50763667
0.92971,0.17604181,0.8678481012658228,0.48087117
0.93128,0.17208152,0.8639240506329114,0.5345064
0.9322699999999999,0.1699174,0.8660759493670884,0.5075214
0.93226,0.16964926,0.8660759493670886,0.5355966
0.9354799999999999,0.16312425,0.867025316455696,0.51691216
0.9366800000000001,0.15829422,0.8624050632911392,0.5465742
0.9366599999999998,0.15954168,0.8590506329113924,0.5571079
0.93923,0.15237881,0.8676582278481013,0.56157637
0.93928,0.15158957,0.8629113924050631,0.57064325
0.9412699999999999,0.14662175,0.8643037974683544,0.59143347
0.94063,0.14793932,0.8616455696202531,0.5937692
0.94207,0.1460577,0.8627215189873418,0.5625682
0.9450899999999999,0.13729998,0.8628481012658229,0.61081964
0.9452699999999999,0.13769555,0.8593037974683543,0.62697846
0.9453599999999999,0.13765733,0.8618354430379747,0.6477275
0.94751,0.13280576,0.8575316455696201,0.65576184
0.9479599999999999,0.12983814,0.8584177215189875,0.6447824
0.9484,0.13009304,0.8585443037974682,0.6765986
0.95018,0.1274114,0.8570886075949368,0.6372961
0.95156,0.12249243,0.8548734177215189,0.6680089
0.95173,0.12302943,0.860253164556962,0.64148295
0.9529500000000001,0.12091433,0.8572784810126581,0.6665297
0.9527399999999999,0.117191136,0.8567088607594936,0.6920949
0.95305,0.12179862,0.8617088607594937,0.63633025
0.95528,0.11455808,0.8589240506329114,0.71113783
0.9553599999999999,0.11369879,0.8554430379746834,0.74668926
0.9568999999999999,0.11048732,0.8598734177215189,0.71857876
0.95673,0.109206945,0.8576582278481012,0.71511996
0.95611,0.1108534,0.856518987341772,0.72069234
0.95813,0.10740733,0.8581645569620255,0.74346095
0.95926,0.104181044,0.8603164556962025,0.7519751
0.9590899999999999,0.104542755,0.8600632911392406,0.73023283
0.95987,0.10536832,0.8578481012658226,0.73143756
0.9606099999999999,0.10085294,0.8576582278481012,0.7358639
0.9618900000000001,0.099204816,0.8553164556962024,0.73292
0.96242,0.09478441,0.8536708860759493,0.8128975
0.96054,0.1018217,0.8574050632911391,0.81126267
0.96181,0.09932782,0.8574050632911392,0.7750739
0.96272,0.096978806,0.8584177215189873,0.8038269
0.9639000000000001,0.09245034,0.859873417721519,0.79211336
0.96376,0.095859714,0.8578481012658229,0.74346125
0.96455,0.09287898,0.8608860759493672,0.76571655
0.96458,0.09125243,0.8545569620253164,0.81353897
0.96543,0.09058338,0.8597468354430382,0.8133701
0.9645900000000001,0.093506,0.8554430379746836,0.7780542
0.96629,0.08851694,0.8574683544303797,0.792263
0.9665700000000002,0.086782366,0.8599367088607596,0.8519351
0.9673100000000001,0.08653328,0.856772151898734,0.80390716
0.9681700000000001,0.08371141,0.8570886075949367,0.80996406
0.96751,0.08557442,0.8621518987341771,0.8242692
0.9681600000000001,0.08351313,0.856139240506329,0.7923337
0.96788,0.08640328,0.8560126582278481,0.8013309
0.97021,0.08001328,0.8568354430379749,0.8217115
0.96874,0.082767196,0.860253164556962,0.82015646
0.9694400000000001,0.08157962,0.8549367088607593,0.8420268
0.96849,0.08360891,0.8593037974683543,0.8361889
0.96976,0.080723904,0.8540506329113924,0.8575516
0.97082,0.07690799,0.8563291139240505,0.866132
0.97006,0.080116674,0.8563291139240508,0.8289382
0.97226,0.07509812,0.8531645569620254,0.87513065
0.9702799999999999,0.081361,0.8513291139240505,0.85265195
0.9726400000000001,0.07410441,0.8546835443037974,0.8582488
0.9723300000000001,0.074403085,0.8531645569620254,0.9201461
0.97215,0.07739688,0.855759493670886,0.86123925
0.9728600000000002,0.07353526,0.8547468354430381,0.8682504
0.9733100000000001,0.071879424,0.8527848101265824,0.9024316
0.97246,0.07697571,0.8556962025316455,0.86314046
0.97369,0.0723416,0.855253164556962,0.8710875
0.9718200000000001,0.0763637,0.8553164556962024,0.9258983
0.9748000000000001,0.06745669,0.8539873417721517,0.90287817
0.9756500000000001,0.067162976,0.855759493670886,0.91924053
