train_acc,train_loss,val_acc,val_loss
0.76107,0.76225215,0.8505696202531646,0.4431219
0.85822,0.40092772,0.8685443037974685,0.36904728
0.8731300000000001,0.3481986,0.8767088607594937,0.35096645
0.8835899999999999,0.3173743,0.8791139240506329,0.34248206
0.8895500000000001,0.29090896,0.8788607594936709,0.33293107
0.89454,0.27311653,0.8801265822784811,0.33592683
0.89977,0.2569156,0.8853797468354432,0.3279121
0.90484,0.24041751,0.8838607594936707,0.34759405
0.9092899999999999,0.22532733,0.8811392405063293,0.34486684
0.91249,0.21328962,0.8848101265822785,0.34444225
0.91669,0.20292734,0.8820886075949368,0.3395249
0.9203,0.1925253,0.8825949367088607,0.3779377
0.92323,0.18484132,0.8843037974683542,0.38140675
0.9274300000000001,0.17539518,0.8789873417721519,0.40460232
0.93099,0.16525348,0.8823417721518989,0.42828885
0.9321799999999999,0.1601412,0.8746202531645569,0.43696752
0.9362399999999999,0.15244484,0.8798101265822784,0.42782032
0.9380999999999999,0.14665519,0.8770886075949368,0.4301613
0.94063,0.14105996,0.8748734177215187,0.460753
0.94317,0.1347735,0.8775949367088606,0.46268198
0.9453699999999999,0.12972039,0.8777848101265823,0.4646335
0.9467899999999999,0.12672605,0.8789240506329115,0.47352937
0.9499599999999999,0.119945794,0.8770253164556961,0.49546722
0.95135,0.11749214,0.87626582278481,0.5231904
0.9517899999999999,0.11438954,0.8755696202531644,0.5623201
0.9539399999999999,0.11186975,0.8760759493670887,0.5326348
0.9552999999999999,0.10780998,0.8751898734177217,0.5661419
0.95735,0.103545636,0.8741772151898735,0.55812466
0.95915,0.09972733,0.8701898734177214,0.5797272
0.95935,0.09914603,0.874113924050633,0.61828566
0.96059,0.095800966,0.8731012658227847,0.5879925
0.96201,0.09227054,0.8696835443037975,0.5947481
0.96251,0.09187169,0.8687974683544304,0.6807131
0.96461,0.08782669,0.8713924050632912,0.61542356
0.9651300000000002,0.08587402,0.8735443037974683,0.6153499
0.9656600000000001,0.084648,0.8755063291139239,0.6397936
0.9661400000000001,0.0830997,0.8700632911392405,0.71394694
0.9677899999999999,0.08063338,0.8701265822784812,0.60378456
0.9685,0.07911989,0.8717721518987342,0.70529395
0.9693800000000001,0.076971345,0.8720253164556963,0.70994395
0.9698300000000001,0.07556188,0.8694303797468355,0.67806226
0.9704400000000001,0.074193306,0.8706329113924051,0.70507777
0.9721300000000002,0.07104435,0.8693037974683542,0.7254626
0.9719700000000001,0.07094536,0.8725949367088608,0.70239127
0.9730200000000002,0.06778516,0.8679113924050632,0.72701603
0.9734700000000001,0.06811813,0.8727215189873418,0.7494147
0.9731500000000001,0.06886926,0.8722784810126581,0.7229039
0.97499,0.06334363,0.8694936708860759,0.7665862
0.9749400000000001,0.06522739,0.8694936708860761,0.8170335
0.97546,0.063764505,0.8650632911392405,0.7840412
0.97597,0.061255835,0.8701265822784809,0.7756084
0.9775100000000002,0.05844835,0.8684177215189872,0.787408
0.9765,0.061782423,0.8671518987341772,0.82575697
0.9786100000000001,0.057503037,0.8686075949367089,0.81806445
0.9789000000000002,0.05517,0.8686075949367089,0.81251603
0.97797,0.0572728,0.8690506329113924,0.9375937
0.9790600000000002,0.055909995,0.8685443037974685,0.8214423
0.97952,0.053109854,0.8681012658227848,0.90775746
0.9789700000000001,0.057078216,0.869240506329114,0.82358646
0.9812400000000001,0.050476562,0.8668354430379748,0.8263075
0.9801400000000001,0.05330599,0.8684810126582276,0.80509377
0.98122,0.051344257,0.8688607594936709,0.9057275
0.9816400000000001,0.050375722,0.8701898734177216,0.8607726
0.9827200000000001,0.047145057,0.8668987341772154,0.83478916
0.9823000000000002,0.04784648,0.8714556962025316,0.8902223
0.98216,0.04793366,0.8663924050632914,0.94581294
0.9829600000000002,0.047096252,0.8678481012658228,0.9041711
0.9831700000000001,0.045764625,0.8629113924050633,0.7841231
0.9841300000000001,0.043775115,0.8692405063291141,0.93758786
0.9837500000000001,0.043146346,0.8679746835443038,0.8880741
0.9829000000000001,0.04756602,0.8646835443037975,0.99256647
0.9835300000000002,0.04525104,0.8691139240506328,0.89013267
0.9852100000000001,0.041617204,0.866898734177215,0.8662734
0.98449,0.042846844,0.866012658227848,0.9411648
