train_acc,train_loss,val_acc,val_loss
0.46698999999999996,1.7308314,0.7332911392405064,0.8240347
0.76779,0.7059766,0.7991139240506331,0.6058189
0.81352,0.5569922,0.8255063291139241,0.52124393
0.83527,0.48266065,0.8414556962025316,0.4681974
0.8485999999999999,0.4333526,0.8550632911392403,0.42798364
0.85759,0.4019215,0.8537341772151897,0.42623317
0.8679199999999999,0.37098992,0.8560759493670888,0.4206424
0.8736199999999998,0.348246,0.8497468354430381,0.42705435
0.88021,0.32888135,0.8620886075949368,0.40782237
0.88368,0.31232956,0.8665822784810128,0.39817047
0.88838,0.29683775,0.8661392405063291,0.38916594
0.8922,0.28641123,0.8638607594936709,0.4187384
0.8954099999999999,0.27488878,0.87,0.3991747
0.8994200000000001,0.2621142,0.8713924050632912,0.39804593
0.9021,0.25287634,0.8667721518987341,0.41613013
0.9037000000000001,0.24866585,0.8668354430379748,0.41729388
0.90775,0.23789065,0.8675949367088607,0.41659373
0.90875,0.23192197,0.8732911392405065,0.42700928
0.9109599999999999,0.2270821,0.8708860759493671,0.4209938
0.9133300000000001,0.21989429,0.8671518987341773,0.44929957
0.9146,0.21639286,0.8710126582278481,0.4277839
0.9171500000000001,0.20679651,0.8722151898734177,0.42483777
0.91911,0.20295085,0.8708227848101266,0.4439263
0.92004,0.19951312,0.8660759493670886,0.45563033
0.9218899999999999,0.19522642,0.8683544303797468,0.45969158
0.92306,0.1915953,0.865759493670886,0.48067147
0.92573,0.18726453,0.8662025316455697,0.4850013
0.92552,0.18505445,0.8698101265822785,0.46630135
0.92803,0.18142594,0.8667721518987341,0.4851445
0.9283799999999999,0.17867145,0.8686075949367089,0.49545857
0.9303599999999999,0.17347623,0.8689240506329113,0.498554
0.9314199999999999,0.17245157,0.8678481012658228,0.51548374
0.93291,0.16803819,0.8653164556962025,0.53256786
0.93398,0.16536875,0.8641139240506329,0.537621
0.9352999999999999,0.15890595,0.863227848101266,0.53071564
0.93601,0.15840822,0.8645569620253164,0.54993534
0.9364699999999998,0.15680674,0.8668354430379748,0.5394774
0.93856,0.1528011,0.8637341772151901,0.52763224
0.9406399999999999,0.14805545,0.8659493670886077,0.5543442
0.94176,0.14692299,0.8684177215189874,0.5504894
0.94349,0.14260146,0.8605063291139241,0.581532
0.9445699999999999,0.13842016,0.8644936708860758,0.6076803
0.94383,0.14114828,0.8665189873417719,0.5925719
0.9466399999999999,0.13345684,0.8617088607594939,0.6082328
0.9453499999999999,0.13654578,0.8591139240506329,0.63776153
0.94755,0.1303459,0.8624050632911394,0.6008304
0.94845,0.12855205,0.8656962025316454,0.5971687
0.94802,0.13023198,0.8613291139240506,0.598725
0.9502399999999999,0.12619126,0.8593670886075948,0.62811637
0.9510799999999999,0.12167364,0.8653164556962025,0.63724715
0.95177,0.1227772,0.8660759493670886,0.65525395
0.95166,0.12278205,0.8624050632911392,0.60964656
0.9545699999999999,0.11537772,0.8662025316455695,0.68376905
0.95405,0.11588551,0.8604430379746835,0.6869608
0.9561200000000001,0.11245833,0.8623417721518988,0.6946815
0.95541,0.11390408,0.8638607594936711,0.7000208
0.95715,0.10794918,0.8585443037974682,0.7116687
0.9571599999999999,0.10902761,0.8603164556962024,0.7070418
0.9576,0.109044515,0.8599367088607596,0.68931544
0.95942,0.10218183,0.8584810126582277,0.7112843
0.9581900000000001,0.10762932,0.8612025316455696,0.704754
0.96015,0.101379044,0.8608860759493672,0.7412795
0.95957,0.10484151,0.8601898734177214,0.75372577
0.96197,0.09791713,0.858227848101266,0.7554343
0.9611000000000002,0.0998264,0.8579746835443038,0.7170128
0.96105,0.10034807,0.8589240506329114,0.7437916
0.96288,0.09532541,0.8569620253164557,0.7499994
0.9628,0.0970506,0.861518987341772,0.72554845
0.96278,0.09598123,0.85873417721519,0.7511823
0.9645699999999999,0.0907304,0.8625949367088609,0.7854931
0.9639800000000001,0.09338191,0.8612025316455696,0.7627556
0.96505,0.08860161,0.8604430379746835,0.7349353
0.96505,0.091856025,0.8585443037974684,0.7874053
0.9659800000000001,0.08832935,0.860886075949367,0.79759663
0.96597,0.09003265,0.8625949367088609,0.76746505
0.96776,0.0832765,0.8546835443037976,0.87902945
0.9660100000000001,0.090449005,0.8572784810126581,0.79212314
0.96757,0.08581482,0.8586708860759493,0.79092836
0.9668700000000001,0.08699209,0.8606329113924052,0.7984768
0.9677500000000001,0.08434542,0.8584810126582277,0.79035455
0.96873,0.08190726,0.8608860759493672,0.8339221
0.9698300000000001,0.08025034,0.8613291139240504,0.85462403
0.9683900000000001,0.08248062,0.8583544303797469,0.83540034
0.9687700000000001,0.08515002,0.8611392405063292,0.80685353
0.97025,0.07810862,0.8582278481012657,0.82754844
0.9699800000000002,0.08026448,0.8596202531645569,0.7973127
0.97182,0.0745841,0.8587974683544304,0.8326928
0.9699200000000001,0.08080887,0.8590506329113925,0.8370618
0.97167,0.07610892,0.8586075949367088,0.80050796
0.9711200000000001,0.07736772,0.8565822784810126,0.8175572
0.97091,0.07620474,0.8565822784810129,0.8403286
0.9726500000000001,0.07313356,0.8579746835443038,0.8118822
0.97146,0.07740836,0.858227848101266,0.8053684
0.9731500000000001,0.07237033,0.8591772151898734,0.8384836
0.9743500000000002,0.06819517,0.8555696202531646,0.87486863
0.9725600000000001,0.07662261,0.856139240506329,0.8491384
0.9742000000000001,0.07068975,0.860126582278481,0.8141132
0.9750300000000002,0.06833395,0.8562025316455695,0.86245304
0.9744200000000001,0.07104559,0.8568354430379747,0.8994813
0.9743,0.071186796,0.8604430379746837,0.84789646
