13.1991
12.9952
13.0776
13.0808
13.0880
13.0869
13.1022
13.0881
13.0678
13.0764
13.0782
13.0856
13.1063
13.0859
13.0917
13.0999
13.0926
13.0602
13.1016
13.0792
12.9514
13.0914
13.0699
13.0760
13.0474
13.0694
13.0938
13.0897
13.0923
13.0714
13.0945
13.0641
13.0794
13.0965
13.0962
13.0781
13.0863
13.0688
13.0655
13.0633
13.0631
13.0561
13.0827
13.0188
12.9786
13.0846
13.0856
13.0173
13.0465
12.9667
13.0088
13.0709
13.0621
13.0281
12.9854
13.0262
13.0484
13.0528
13.0056
13.0457
13.0614
13.0475
13.0206
13.0025
13.0288
13.0764
13.0466
12.9719
12.9484
13.0473
13.0493
13.0056
13.0111
12.9829
13.0177
13.0126
13.0118
12.9964
12.9679
12.9916
13.0433
13.0281
12.9914
12.9821
13.0395
13.0288
13.0192
12.9791
12.9810
13.0147
13.0296
13.0059
12.9885
12.9909
12.9749
12.9692
13.0101
12.9877
12.9255
12.9478
