train_acc,train_loss,val_acc,val_loss
0.7602900000000001,0.7671248,0.8506329113924049,0.43575191
0.8588899999999999,0.40358025,0.8648734177215192,0.38598725
0.87405,0.34693542,0.8722784810126581,0.35856533
0.8832300000000001,0.315539,0.878354430379747,0.34084678
0.8903099999999999,0.2902262,0.8775949367088607,0.33485135
0.89492,0.2715553,0.8803164556962028,0.33156756
0.9009400000000001,0.2544344,0.8818354430379748,0.33607638
0.9051600000000001,0.23995396,0.8831645569620254,0.34395856
0.9089,0.22528134,0.8779113924050631,0.3436322
0.9138299999999999,0.21297584,0.8824683544303796,0.34585705
0.91747,0.20238946,0.8836708860759493,0.34284687
0.9204000000000001,0.19253856,0.8849367088607593,0.38794702
0.9236099999999999,0.18533947,0.8828481012658227,0.38398775
0.9282599999999999,0.17268176,0.8822151898734176,0.37794882
0.92976,0.16658217,0.882974683544304,0.42141983
0.9328899999999999,0.16179124,0.8765189873417722,0.41954195
0.93467,0.15566912,0.8820886075949366,0.39752612
0.9376599999999998,0.14694323,0.8758227848101268,0.4194799
0.93967,0.14243174,0.8770886075949366,0.4528175
0.9429599999999999,0.13720495,0.8798734177215188,0.48783758
0.9448399999999999,0.13182196,0.8774050632911392,0.4702669
0.94616,0.12784407,0.8771518987341772,0.49193746
0.9467299999999998,0.12554172,0.8789873417721519,0.46297386
0.9505899999999999,0.1172854,0.8789873417721519,0.5520881
0.95152,0.11674165,0.8789873417721519,0.5057422
0.9531499999999999,0.11272713,0.875,0.53611815
0.95528,0.10818032,0.8744303797468355,0.529702
0.9576099999999999,0.104322,0.8730379746835443,0.61227
0.95769,0.10200757,0.8770253164556961,0.54137105
0.95813,0.10164262,0.8744303797468356,0.57981706
0.9604400000000001,0.09515862,0.8729746835443039,0.6267717
0.96125,0.09464548,0.8754430379746835,0.5795246
0.9621199999999999,0.09165227,0.8727215189873417,0.6443917
0.9634100000000001,0.0888561,0.8746835443037974,0.6198708
0.9652600000000001,0.08618414,0.8691139240506328,0.7111793
0.96459,0.087459125,0.8722784810126581,0.7018137
0.96557,0.085515305,0.8729746835443036,0.6705087
0.9676800000000001,0.08125881,0.8724050632911393,0.7074023
0.9680500000000001,0.080013275,0.87,0.67598975
0.9691700000000001,0.078730725,0.87373417721519,0.6631418
0.9697500000000001,0.075444795,0.8698734177215189,0.71607786
0.9705199999999999,0.074021325,0.8730379746835443,0.7105419
0.97169,0.07319336,0.875126582278481,0.70819426
0.9716800000000002,0.07287247,0.8706962025316457,0.6630201
0.97257,0.070007645,0.8701898734177216,0.7421059
0.9725100000000002,0.07033906,0.872025316455696,0.70558107
0.9744400000000001,0.06755301,0.8746202531645569,0.80855715
0.9753500000000002,0.063130446,0.8692405063291138,0.7725712
0.9755100000000002,0.06347132,0.8699999999999999,0.7611296
0.9758000000000001,0.063940376,0.8692405063291138,0.7307327
0.9759300000000001,0.062311158,0.8716455696202532,0.790135
0.97594,0.06373383,0.8712658227848099,0.742554
0.9786200000000002,0.056417998,0.8694303797468355,0.84538287
0.9776300000000001,0.057475105,0.8720253164556963,0.8071205
0.9777600000000002,0.05937642,0.8708860759493671,0.7238944
0.9784300000000001,0.05698648,0.8698734177215189,0.7917134
0.9792400000000002,0.054284073,0.8670253164556962,0.79193586
0.9812600000000001,0.05104651,0.8687974683544303,0.80507237
0.9795400000000002,0.05433124,0.868860759493671,0.8488049
0.9804100000000001,0.05243035,0.8724683544303797,0.8550703
0.9818800000000001,0.04811887,0.8708227848101266,0.8928659
0.9806400000000001,0.0526875,0.869240506329114,0.84500885
0.9816000000000001,0.04923846,0.8679746835443038,0.84016526
0.9823600000000001,0.046920523,0.8704430379746834,0.859032
0.9815000000000002,0.049943812,0.8687341772151899,0.8978254
0.9826300000000001,0.048195455,0.8715189873417721,0.82443255
0.9831500000000001,0.046658885,0.870506329113924,0.8135748
0.9833400000000001,0.045017105,0.8680379746835445,0.7641088
0.9827600000000001,0.04709067,0.8706962025316455,0.9281487
0.9834700000000002,0.045119233,0.8685443037974683,0.91295904
0.9848500000000001,0.042648364,0.8738607594936708,0.9696632
0.9838200000000001,0.04467541,0.8669620253164556,0.9024957
0.9834700000000002,0.04536597,0.8725949367088608,0.96012336
0.985,0.042264357,0.8691139240506328,0.9170439
0.9853700000000001,0.041389827,0.8681645569620254,0.94300705
0.9845800000000001,0.042372797,0.8709493670886077,0.96104276
0.9860900000000001,0.040718496,0.870253164556962,0.95596045
0.9864700000000002,0.03872049,0.8718987341772153,0.89306676
0.98497,0.041120112,0.8674050632911393,0.8814538
0.9858700000000001,0.04043371,0.8694303797468355,1.0333121
0.9861400000000001,0.04034063,0.87373417721519,0.9892043
0.9869900000000001,0.036035873,0.8735443037974683,1.0017008
0.9865900000000002,0.038416717,0.8702531645569619,1.066776
0.9860300000000002,0.039217237,0.8681012658227848,0.9408655
0.9870300000000002,0.038178917,0.8689240506329116,0.9087045
0.9876600000000001,0.034796517,0.8701898734177216,1.0305154
0.9862000000000001,0.039971307,0.868987341772152,0.9251683
0.9862400000000001,0.038540438,0.8710126582278478,0.9118965
0.9881300000000001,0.03508399,0.8675316455696203,0.99356484
0.98767,0.035850313,0.870379746835443,1.0069723
0.9874,0.035619676,0.8723417721518988,0.98375285
0.9872000000000002,0.036188886,0.8720253164556963,0.9463845
0.98758,0.03553341,0.8685443037974683,0.94812495
0.98672,0.03873718,0.8696202531645568,0.9840841
0.9874,0.035416268,0.8690506329113924,1.005742
0.9867500000000001,0.037492692,0.8677215189873417,1.0736992
0.9888700000000001,0.03204112,0.867278481012658,1.0003371
0.9878700000000001,0.035276886,0.8683544303797468,1.0785844
0.9880200000000002,0.034234878,0.8624683544303796,1.2031265
0.9886600000000001,0.032981154,0.8679746835443037,0.925541
