train_acc,train_loss,val_acc,val_loss
0.9500299999999999,0.12222054,0.874873417721519,0.55916935
0.9510899999999999,0.12013907,0.8762025316455696,0.56905633
0.9532299999999999,0.11554042,0.873607594936709,0.5765334
0.9536,0.11255208,0.8746835443037974,0.58408
0.95321,0.11602761,0.8757594936708861,0.5455825
0.9551299999999999,0.110586256,0.8752531645569618,0.62626934
0.9541599999999999,0.113721564,0.8734177215189876,0.5765693
0.95804,0.10584452,0.8692405063291138,0.6336108
0.9584400000000001,0.1045768,0.8733544303797467,0.58748335
0.95919,0.10465083,0.875126582278481,0.6343829
0.95936,0.102951035,0.8742405063291139,0.6276951
0.9598099999999999,0.102102816,0.8755696202531645,0.63801295
0.9606699999999999,0.099881195,0.8706962025316455,0.6022798
0.9617,0.09818447,0.8756329113924051,0.6391295
0.9628500000000001,0.0955251,0.8721518987341771,0.66900134
0.9633900000000001,0.0930026,0.8736708860759494,0.6730391
0.9628500000000001,0.09592413,0.8755696202531645,0.646251
0.9638500000000001,0.09213078,0.8679746835443037,0.65428597
0.96407,0.092548445,0.8722784810126581,0.63793296
0.96564,0.08771818,0.8736708860759493,0.67918766
0.9639800000000001,0.0927582,0.8743670886075949,0.64920336
0.96726,0.08551395,0.8717721518987342,0.7112249
0.9661200000000001,0.08757733,0.8679746835443041,0.6811246
0.9671000000000001,0.085872635,0.8724683544303798,0.683358
0.9672500000000002,0.08526483,0.8708860759493671,0.6764452
0.96863,0.083834,0.8712025316455698,0.6998124
0.9685600000000001,0.08377481,0.870759493670886,0.7082333
0.9696,0.07887439,0.8717088607594938,0.7265871
0.96953,0.08089737,0.8688607594936709,0.71568084
0.9693200000000002,0.08000075,0.874113924050633,0.64191425
0.97131,0.07587143,0.86873417721519,0.7604684
0.96978,0.079318374,0.8694936708860759,0.78881437
0.9697100000000001,0.0816583,0.8703797468354433,0.68521094
0.97209,0.07468225,0.8715822784810126,0.7389228
0.9704,0.080013365,0.8699367088607595,0.79378664
0.97225,0.07399062,0.87,0.7479166
0.9717900000000002,0.07627276,0.8691139240506328,0.8100034
0.97194,0.07494443,0.8688607594936709,0.75343454
0.97146,0.07722905,0.8687974683544303,0.7823282
0.97346,0.070957586,0.8705696202531644,0.7710258
0.9715700000000002,0.07809413,0.8694303797468355,0.76249826
0.97379,0.07089183,0.8686708860759493,0.73095685
0.9728600000000002,0.07419013,0.8688607594936707,0.7400126
0.9739300000000001,0.06963276,0.870506329113924,0.77400726
0.9742600000000001,0.0711085,0.8698101265822785,0.7150915
0.97428,0.07120143,0.865759493670886,0.82766145
0.9747000000000001,0.067550875,0.8675316455696203,0.7980585
0.9750900000000001,0.067942075,0.8667721518987341,0.7976015
0.97649,0.065467834,0.8685443037974685,0.83343536
0.9736500000000001,0.07157673,0.8667088607594936,0.8176515
0.97557,0.06738096,0.8672151898734176,0.84406
0.9764100000000001,0.06644446,0.868987341772152,0.7656126
0.9756600000000001,0.06696175,0.865632911392405,0.80425763
0.9761000000000002,0.066261165,0.8630379746835444,0.7679404
0.9748400000000002,0.068799265,0.8708860759493671,0.77529657
0.9783800000000001,0.059049416,0.8669620253164556,0.8757811
0.9755100000000001,0.0672513,0.8646202531645567,0.80144155
0.9791300000000001,0.05859017,0.864240506329114,0.7858444
0.9759000000000001,0.06689203,0.8696835443037975,0.82624835
0.9775700000000002,0.064356,0.8665189873417721,0.8269708
0.9785300000000001,0.0620552,0.8599367088607596,0.8009651
