train_acc,train_loss,val_acc,val_loss
0.94544,0.12995428,0.8791139240506329,0.4623045
0.9459,0.12886381,0.8741139240506328,0.5013113
0.9468700000000001,0.1268991,0.8786708860759493,0.47148794
0.94683,0.12591083,0.8765822784810127,0.495384
0.94829,0.12345934,0.8775949367088607,0.5016506
0.94862,0.12319116,0.8751898734177216,0.48660934
0.9486700000000001,0.12264976,0.8762658227848101,0.49080446
0.9504300000000001,0.12000068,0.8774683544303798,0.5042102
0.9493799999999999,0.11947112,0.8732911392405063,0.5119211
0.9507200000000001,0.117825,0.8748101265822784,0.5042915
0.95001,0.11763306,0.8736708860759494,0.5203771
0.95152,0.11641167,0.8752531645569621,0.49273998
0.9522599999999999,0.11450382,0.8769620253164556,0.5347875
0.95196,0.1154645,0.8739240506329115,0.5177087
0.95235,0.11351587,0.8777215189873419,0.5423762
0.9529099999999998,0.112346165,0.8730379746835444,0.5537076
0.9531400000000001,0.1122786,0.8767088607594935,0.5130148
0.9528,0.11144761,0.8737341772151899,0.5323973
0.95435,0.1106542,0.8772784810126582,0.552522
0.9546400000000002,0.109752245,0.874240506329114,0.5500734
0.95531,0.10862462,0.8713924050632911,0.5436379
0.9555600000000001,0.10619731,0.8751898734177216,0.53998035
0.9552799999999999,0.1069596,0.869240506329114,0.5510674
0.9552399999999998,0.10608805,0.8705696202531645,0.5600129
0.9564,0.10508433,0.8733544303797469,0.54630435
0.9564599999999999,0.104479015,0.8752531645569621,0.56398785
0.95721,0.10402966,0.8725949367088607,0.57857996
0.95685,0.10322289,0.8700632911392404,0.5591869
0.9580300000000002,0.10217053,0.8732278481012659,0.55796546
0.95796,0.10166904,0.8720253164556961,0.5906571
0.9579200000000001,0.100966595,0.8757594936708861,0.57257974
0.9579200000000001,0.10208656,0.8762025316455697,0.5925118
0.9589099999999998,0.09882049,0.8758860759493672,0.5644705
0.9586100000000001,0.09937804,0.8731645569620252,0.5688356
0.9593099999999999,0.09851151,0.872974683544304,0.5628715
0.95965,0.09789649,0.8752531645569619,0.5902109
0.9599200000000001,0.09802483,0.874620253164557,0.5653734
0.9604299999999999,0.09640663,0.8712025316455696,0.5893731
0.9608599999999998,0.09567042,0.8729113924050633,0.5882516
0.9607700000000001,0.094043456,0.8758860759493672,0.5869795
0.9603599999999999,0.09548321,0.8704430379746835,0.5842904
0.96124,0.09462702,0.8717721518987341,0.6028691
0.9614299999999999,0.093367755,0.8689873417721519,0.6398923
0.96105,0.0944345,0.87,0.6062152
