train_acc,train_loss,val_acc,val_loss
0.7594399999999999,0.77047765,0.8532911392405063,0.4385548
0.8576199999999999,0.40434802,0.8641772151898736,0.3933638
0.87368,0.34774312,0.8711392405063291,0.3595022
0.88373,0.31745145,0.8806329113924052,0.33557564
0.8898199999999999,0.29251796,0.8805063291139241,0.33131248
0.89557,0.27367127,0.879240506329114,0.3350665
0.90017,0.25748152,0.8811392405063293,0.34155944
0.9047200000000001,0.24162571,0.8814556962025317,0.34533262
0.90876,0.2276952,0.8792405063291139,0.34756184
0.91231,0.21551046,0.8797468354430381,0.34648895
0.91495,0.20645663,0.8791139240506329,0.37342194
0.9190600000000001,0.19519289,0.8813291139240507,0.40743342
0.9228999999999999,0.18414918,0.8777848101265823,0.39444724
0.9263299999999999,0.17657477,0.88126582278481,0.39325458
0.93029,0.16678835,0.8798101265822784,0.4104475
0.9316699999999999,0.16279146,0.8768987341772153,0.41013095
0.93518,0.15468082,0.8743037974683543,0.4401309
0.9373899999999998,0.14852813,0.8784810126582278,0.43565112
0.9392999999999999,0.14240634,0.8775949367088607,0.45020178
0.94278,0.13763417,0.8752531645569621,0.48583463
0.9442,0.13143429,0.8780379746835443,0.48886406
0.94695,0.12643228,0.8726582278481012,0.4995374
0.9472999999999999,0.12309595,0.8711392405063291,0.5258984
0.95034,0.11885352,0.8734177215189873,0.5156252
0.95121,0.11693361,0.874746835443038,0.52725184
0.9528399999999999,0.11231774,0.8699999999999999,0.5489673
0.95525,0.108111836,0.8753797468354433,0.5651594
0.9553100000000001,0.1061089,0.8721518987341773,0.58506525
0.95716,0.1031835,0.8686708860759493,0.5535792
0.95892,0.09916939,0.8741139240506328,0.61350155
0.9603799999999999,0.09698785,0.8725316455696204,0.6103926
0.9609000000000001,0.094366476,0.8684177215189872,0.6079107
0.9617500000000001,0.09367066,0.8716455696202533,0.61027694
0.96384,0.08849112,0.8674050632911391,0.63485473
0.9648300000000001,0.08701192,0.8688607594936707,0.69671977
0.96628,0.08441881,0.8686708860759493,0.64392245
0.96651,0.08377082,0.8696835443037975,0.6496394
0.9678400000000001,0.080948666,0.8686708860759493,0.6826988
0.9677,0.080417864,0.8672784810126583,0.6768912
0.9682900000000001,0.07946936,0.8663924050632914,0.66334397
0.96952,0.07572708,0.8669620253164555,0.6733098
0.9709200000000001,0.0733211,0.8694303797468355,0.7294634
0.97118,0.07209483,0.8708227848101266,0.75130457
0.9715400000000001,0.071528,0.864873417721519,0.6892211
0.9726200000000002,0.07174379,0.8632911392405064,0.7618637
0.9737,0.06813385,0.8653164556962025,0.69125426
0.9732000000000001,0.07038712,0.8690506329113924,0.72109234
0.9748800000000001,0.06480402,0.8708860759493671,0.78542954
0.9756400000000001,0.06364062,0.870506329113924,0.7331038
0.97628,0.060612153,0.8712025316455695,0.82353324
0.9767600000000001,0.06000865,0.8677848101265824,0.77761143
0.9769600000000002,0.060282446,0.8649367088607595,0.77486855
0.9757500000000002,0.06349425,0.8718987341772151,0.77791554
0.98006,0.053623334,0.8720886075949369,0.82623327
0.97773,0.05855001,0.870379746835443,0.7514113
0.9795900000000002,0.054022036,0.8681645569620254,0.82588494
0.9789800000000002,0.056430664,0.8673417721518989,0.91060984
0.9798300000000002,0.054527894,0.8687974683544304,0.86768216
0.9802300000000002,0.052012436,0.8645569620253166,0.8535499
0.9794900000000002,0.055232722,0.8665822784810128,0.8832128
0.9815200000000001,0.049676776,0.8676582278481011,0.9013325
0.9813700000000001,0.049774528,0.8683544303797468,0.9073704
0.9806200000000002,0.052661348,0.8664556962025317,0.85135406
0.9825800000000001,0.04735935,0.8690506329113923,0.9035467
0.9821200000000001,0.049024954,0.8665822784810125,0.8312203
0.9828700000000001,0.046614286,0.8671518987341772,0.87770325
0.9819000000000001,0.049277652,0.8668987341772152,0.84778005
0.9834600000000001,0.04437229,0.8658860759493671,0.8751727
0.9828500000000001,0.048328582,0.8653164556962025,0.87701917
0.9841800000000002,0.04431338,0.8670886075949367,1.0068748
0.9842000000000001,0.044882458,0.8682278481012659,0.8983358
0.9832900000000002,0.04514381,0.8675949367088607,1.0036366
0.9847400000000001,0.043546874,0.8664556962025317,0.99376845
0.9834100000000001,0.046781372,0.8629113924050633,0.8685563
0.9851100000000002,0.042100806,0.8674683544303797,0.93705934
0.9853300000000002,0.040946506,0.8678481012658228,0.9977722
0.9846900000000001,0.043294113,0.8663924050632912,0.9186842
0.9848400000000002,0.04255122,0.8637341772151899,0.89171505
0.9852600000000002,0.040408693,0.8698101265822785,0.94338924
0.98616,0.039446846,0.8641139240506329,0.8870582
0.9856200000000002,0.042292323,0.8678481012658228,0.99345714
0.9856600000000001,0.04046998,0.8650632911392405,0.90037084
0.98597,0.038949225,0.8679746835443037,0.9364398
0.9867600000000001,0.037706956,0.86626582278481,0.97267383
0.9864200000000001,0.03878894,0.8653797468354432,0.98430645
0.98676,0.03790844,0.8652531645569621,0.9392564
0.9862400000000001,0.039627533,0.8663291139240508,0.97483015
0.9854900000000001,0.04045746,0.86753164556962,0.9180271
0.9872400000000001,0.036248352,0.8668987341772152,0.99723846
0.9869000000000001,0.03685475,0.8653164556962025,0.98554546
0.9875900000000002,0.036421318,0.8694936708860761,0.913213
0.9885400000000002,0.033142265,0.8683544303797471,1.0016192
0.9860300000000002,0.038667906,0.8659493670886076,1.0699848
0.9875100000000001,0.03594664,0.8671518987341772,0.96016145
0.9862700000000001,0.03906284,0.8665189873417724,0.9075165
0.98794,0.03415432,0.8639240506329114,0.9009414
0.9875900000000002,0.035537433,0.8673417721518987,0.96089345
0.9886500000000001,0.0334693,0.8652531645569621,1.1073261
0.9878300000000002,0.034890562,0.8653164556962025,1.0848836
0.98789,0.035653323,0.8627215189873418,0.97640723
