16.0977
16.0050
16.0521
16.0558
15.6835
15.8938
16.0460
16.0289
16.0474
16.0315
15.8764
15.6611
16.0295
16.0311
16.0341
16.0326
16.0295
15.4815
15.9922
16.0266
16.0390
16.0209
16.0204
15.7796
15.7323
16.0057
16.0213
16.0155
16.0047
16.0153
15.4529
16.0343
16.0293
16.0296
16.0321
16.0222
15.6974
15.8045
16.0267
16.0169
16.0236
16.0252
15.8687
15.6636
16.0125
16.0089
16.0106
16.0150
16.0282
15.4554
16.0093
15.9838
15.9719
15.9668
15.9623
15.5916
15.8446
15.9691
15.9682
15.9535
15.9553
15.7456
15.6580
15.9790
15.9719
15.9756
15.9616
15.8777
15.5331
15.9527
15.9574
15.9535
15.9540
15.9635
15.6460
15.7311
15.9715
15.9618
15.9652
15.9604
15.8880
15.4981
15.9772
15.9553
15.9680
15.9605
15.9588
15.5148
15.8713
15.9614
15.6899
15.5567
15.5526
15.5514
15.4046
15.3793
15.3835
15.5500
15.5663
15.5478
