train_acc,train_loss,val_acc,val_loss
0.68487,1.0227736,0.8215189873417721,0.52044326
0.83529,0.4771473,0.8543037974683545,0.419814
0.85724,0.40415072,0.8566455696202532,0.4120636
0.8686499999999999,0.36616814,0.8619620253164557,0.3950481
0.87698,0.3349674,0.8685443037974683,0.36979783
0.8808199999999999,0.31948358,0.8682911392405063,0.36535972
0.88881,0.2961824,0.8742405063291139,0.36998996
0.8911500000000001,0.28367347,0.8758227848101265,0.36205518
0.89705,0.26797137,0.8793037974683545,0.36056364
0.8998700000000002,0.25487846,0.8819620253164558,0.35253006
0.90285,0.24438235,0.8784810126582279,0.36409464
0.9058099999999999,0.23592377,0.8796202531645569,0.3872367
0.9103699999999999,0.2253195,0.876772151898734,0.3846019
0.9124800000000001,0.21897241,0.8779746835443037,0.38939208
0.91471,0.21196738,0.8783544303797468,0.39663142
0.91655,0.20476113,0.8756962025316457,0.3920896
0.91909,0.19754758,0.8770886075949366,0.40247795
0.9203199999999999,0.19216444,0.879493670886076,0.40725178
0.9228399999999999,0.18773153,0.875886075949367,0.4199832
0.9237099999999999,0.18544051,0.8762025316455696,0.4583029
0.92723,0.17677927,0.8772784810126583,0.4337264
0.9286399999999999,0.17364395,0.8786708860759492,0.4135673
0.93074,0.16793604,0.877974683544304,0.4316773
0.9323899999999999,0.16337927,0.8775316455696203,0.43712738
0.9332699999999999,0.16165139,0.8764556962025317,0.44968414
0.9358799999999999,0.15579349,0.875,0.44599238
0.93673,0.15048392,0.874113924050633,0.4828453
0.9369599999999999,0.1531239,0.8741772151898735,0.470284
0.94068,0.14514329,0.8713291139240505,0.5276302
0.94089,0.14352518,0.8777215189873419,0.50401723
0.94219,0.1390195,0.8711392405063291,0.53206474
0.9432399999999999,0.13648379,0.8710126582278481,0.5266828
0.9440299999999999,0.13474554,0.8701898734177216,0.53553027
0.9452999999999998,0.13250656,0.874746835443038,0.52169985
0.9464199999999998,0.12990151,0.8734810126582276,0.53128564
0.94805,0.12580107,0.870253164556962,0.5451261
0.94958,0.12236647,0.8718987341772153,0.5768353
0.9507599999999999,0.12000749,0.8739873417721519,0.5880701
0.9523799999999999,0.11815473,0.8743037974683543,0.54444677
0.95148,0.11882703,0.865506329113924,0.62246424
0.9516999999999999,0.11732814,0.8690506329113924,0.600054
0.9538599999999999,0.11330243,0.8677215189873417,0.59446764
0.9551799999999998,0.110322766,0.8667721518987341,0.604901
0.95472,0.11028203,0.8680379746835442,0.6240812
0.95666,0.10627039,0.8667721518987342,0.6315688
0.95778,0.10432631,0.8678481012658228,0.612876
0.9577100000000001,0.10583935,0.8663924050632911,0.61599696
0.95947,0.09941443,0.8686075949367089,0.65724653
0.9608,0.098797515,0.8713291139240508,0.65953416
0.96039,0.09822862,0.8686708860759493,0.65606254
0.96154,0.09853096,0.8697468354430381,0.6751288
0.96147,0.096995585,0.8674683544303797,0.6714166
0.96148,0.09650053,0.8698101265822785,0.71517605
0.9645800000000001,0.089179374,0.8663924050632911,0.693549
0.9643600000000001,0.090255566,0.8655696202531645,0.74410313
0.96282,0.09384668,0.867278481012658,0.71202826
0.96577,0.08776628,0.8668354430379746,0.7246349
0.9647700000000001,0.09125011,0.8679113924050632,0.74491197
0.96428,0.089912206,0.8670253164556962,0.7342501
0.96649,0.08627864,0.860253164556962,0.7005673
0.9661300000000002,0.08514996,0.8665189873417721,0.73355
0.96618,0.08659729,0.8640506329113923,0.7700667
0.96778,0.08274138,0.864746835443038,0.7668058
0.96869,0.0820195,0.867721518987342,0.72171295
0.9679900000000001,0.082698576,0.8667088607594936,0.73284256
0.96891,0.08103963,0.8655696202531645,0.7679053
0.96925,0.080282934,0.8701898734177216,0.7689066
0.97014,0.07999723,0.8631645569620254,0.7581319
0.9699900000000001,0.076243676,0.8693037974683546,0.7862816
0.97118,0.07562582,0.8661392405063288,0.79615873
0.97178,0.0737913,0.8654430379746836,0.81047463
0.9715600000000001,0.076357074,0.8676582278481011,0.80127126
0.9722700000000001,0.07399124,0.8669620253164555,0.78297997
0.9735800000000001,0.06911178,0.8649999999999999,0.8286402
0.9730600000000001,0.070212245,0.8637974683544303,0.88126576
0.9721700000000001,0.075293794,0.8620253164556961,0.79935735
0.9746400000000001,0.06720847,0.864620253164557,0.87433565
0.9746200000000002,0.066764906,0.8631645569620253,0.77324015
0.9743700000000001,0.06907294,0.8643037974683544,0.8317572
0.97409,0.069578625,0.859873417721519,0.8532618
0.9759800000000002,0.064590044,0.8648101265822784,0.86985666
0.9750200000000002,0.06733156,0.8615822784810127,0.8402171
0.97633,0.064291336,0.8671518987341772,0.8277744
0.9766200000000002,0.06383741,0.8644303797468356,0.8454056
0.9758800000000001,0.06570369,0.8614556962025317,0.892365
0.9767500000000001,0.06429757,0.8613924050632913,0.8609171
0.9795200000000002,0.056049906,0.8650632911392405,0.90076303
0.9765800000000001,0.06324905,0.8627215189873418,0.91139406
0.9776400000000001,0.061832216,0.8629113924050631,0.86828035
0.9791400000000001,0.056934252,0.8617088607594937,0.90010387
0.9784200000000001,0.060895782,0.8618987341772152,0.9439856
0.9783600000000001,0.060362212,0.8627215189873418,0.84885424
0.9804200000000001,0.05410849,0.8629113924050631,0.9191627
0.9785000000000001,0.059663083,0.8646835443037975,0.9218979
0.9796200000000002,0.056589983,0.861772151898734,0.9394866
0.9780400000000002,0.06220841,0.865506329113924,0.8834948
0.9812800000000002,0.05365094,0.8653164556962023,0.90570974
0.9796300000000001,0.05723717,0.8650632911392405,0.875406
0.9823200000000002,0.0482724,0.8662658227848101,0.951748
0.9809700000000001,0.05563391,0.8617721518987341,0.9034746
