train_acc,train_loss,val_acc,val_loss
0.6841499999999999,1.0282153,0.8132278481012657,0.55580175
0.8348399999999999,0.47891867,0.8568987341772151,0.4125677
0.85713,0.40404072,0.8553797468354429,0.41937178
0.8671800000000001,0.3692624,0.8687974683544303,0.3661041
0.87751,0.3361265,0.8745569620253165,0.35882524
0.8811,0.3189204,0.8716455696202533,0.36925706
0.88876,0.29846558,0.8741139240506328,0.36613294
0.8916000000000002,0.28525728,0.8763924050632911,0.3578039
0.89589,0.26855314,0.8785443037974684,0.36747596
0.90079,0.25530508,0.8777848101265825,0.34984213
0.90271,0.24632871,0.8789240506329115,0.3709463
0.9060900000000001,0.23714145,0.8795569620253164,0.36911488
0.90977,0.22768825,0.8837974683544303,0.36842594
0.91353,0.21666782,0.8817088607594937,0.38920683
0.91472,0.21182197,0.874113924050633,0.41061777
0.91802,0.2013928,0.8751898734177215,0.3983698
0.9193699999999999,0.1981679,0.8771518987341771,0.4004615
0.9215399999999999,0.19223094,0.8801898734177215,0.3972052
0.92288,0.18674853,0.8741772151898735,0.43460768
0.92552,0.18050778,0.8783544303797467,0.4402464
0.92716,0.17714746,0.8768354430379748,0.42864874
0.9281200000000001,0.17413452,0.8748101265822783,0.43116853
0.9296399999999999,0.16754965,0.8770253164556961,0.44015485
0.9308999999999998,0.16599044,0.8751898734177215,0.48235428
0.9339299999999999,0.15857272,0.8781012658227847,0.4901826
0.9358399999999999,0.15638115,0.8731645569620252,0.4647912
0.93625,0.1526616,0.8756329113924051,0.4902142
0.93724,0.15044396,0.8725316455696204,0.5230363
0.9393199999999999,0.14586814,0.8726582278481012,0.52770245
0.94026,0.144617,0.8743670886075952,0.5089925
0.9427,0.13778813,0.8718354430379747,0.52661705
0.9415699999999999,0.14190772,0.8727848101265822,0.5489508
0.9435999999999999,0.13521838,0.8701898734177216,0.5541857
0.9462999999999999,0.12926824,0.8691772151898733,0.5519981
0.94662,0.12776749,0.8720886075949367,0.5778231
0.9467899999999999,0.1276682,0.8721518987341773,0.542921
0.94849,0.12464486,0.8677848101265824,0.6013395
0.9487199999999999,0.123196855,0.8731012658227847,0.573527
0.9520599999999999,0.11661818,0.8710126582278481,0.6179508
0.95194,0.11780961,0.8697468354430379,0.6045179
0.95271,0.116526395,0.8680379746835442,0.60558224
0.95271,0.11588694,0.8703164556962026,0.5892725
0.95329,0.11523025,0.8722151898734177,0.6061884
0.95604,0.10874835,0.869620253164557,0.5871132
0.9581000000000001,0.10338893,0.8629113924050631,0.6433376
0.95778,0.10362071,0.8693037974683544,0.6076688
0.9568599999999999,0.10682895,0.8674050632911393,0.6868494
0.9588199999999999,0.10190939,0.8681645569620254,0.6809793
0.9590799999999999,0.10078079,0.8695569620253165,0.67782557
0.95953,0.10043075,0.8675949367088607,0.68564945
0.96035,0.09981039,0.8670886075949367,0.64604235
0.9617,0.09517271,0.8656962025316456,0.694641
0.96202,0.09340666,0.8698101265822787,0.6858829
0.9622999999999999,0.093667954,0.8658860759493671,0.71637756
0.9638100000000001,0.09060657,0.8674050632911393,0.7706605
0.9631100000000001,0.09260506,0.8673417721518987,0.74429065
0.96463,0.09094759,0.8575949367088608,0.68345875
0.9652900000000001,0.08817613,0.8673417721518989,0.75762206
0.96601,0.086667374,0.865506329113924,0.72225857
0.9673200000000001,0.08287342,0.8669620253164558,0.7457067
0.9659200000000001,0.087270975,0.8684810126582276,0.79016376
0.9686800000000001,0.080144025,0.8611392405063292,0.7516016
0.96682,0.08491633,0.8649999999999999,0.7747527
0.9689000000000001,0.07870795,0.8608227848101265,0.7960794
0.96772,0.08321848,0.8672151898734176,0.78254145
0.96999,0.07752219,0.8686075949367087,0.7699276
0.9699800000000001,0.07856046,0.8653164556962025,0.7791634
0.9705900000000001,0.07626308,0.8608227848101265,0.82078534
0.97031,0.07839481,0.8646202531645568,0.8301205
0.97157,0.07532932,0.8661392405063288,0.80713516
0.9725699999999999,0.07156002,0.864873417721519,0.7945573
0.97001,0.07962871,0.8631012658227848,0.82349956
0.97246,0.07267864,0.8596202531645569,0.80208546
0.97394,0.067760125,0.864746835443038,0.87672156
0.9727400000000002,0.07294945,0.8642405063291139,0.83477676
0.9734,0.07114343,0.8632278481012657,0.87491465
0.9737800000000001,0.07001201,0.867721518987342,0.8365846
0.9748700000000001,0.06672921,0.8610126582278479,0.78911006
0.9748100000000001,0.068282746,0.8662658227848101,0.80272263
0.9752700000000001,0.0657308,0.8618354430379747,0.9069884
0.97667,0.062053557,0.8625949367088607,0.9030464
0.9761500000000001,0.06374673,0.8640506329113926,0.881066
0.9760300000000002,0.065784864,0.8634177215189874,0.86334383
0.9759900000000001,0.066299625,0.8597468354430379,0.87059873
0.97596,0.06562273,0.864746835443038,0.914709
0.9788200000000001,0.057492696,0.8612658227848102,0.9019855
0.9755100000000001,0.06561912,0.8670253164556962,0.8798129
0.9781500000000002,0.059809268,0.8613924050632913,0.92799723
0.97823,0.06055185,0.8620253164556961,0.90805537
0.9777400000000002,0.062107738,0.8625949367088607,0.89038163
0.97943,0.057429936,0.8657594936708862,0.87760955
0.9791100000000001,0.057840414,0.8651898734177215,0.90335935
0.9784100000000001,0.06127656,0.8677848101265822,0.90683573
0.9805100000000001,0.05366701,0.8637341772151901,0.9045304
0.9780400000000001,0.061306443,0.8638607594936709,0.9278238
0.9804500000000002,0.055719025,0.8605063291139239,0.9193625
0.97799,0.061776772,0.8659493670886076,0.9233501
0.9802400000000002,0.053308178,0.8672151898734178,0.95290965
0.9804800000000001,0.055017784,0.8608227848101265,0.90027463
0.9795900000000002,0.057863366,0.860253164556962,0.8780471
