train_acc,train_loss,val_acc,val_loss
0.96964,0.076484956,0.8737974683544303,0.72140574
0.97015,0.07471167,0.8701898734177216,0.7225334
0.9704799999999999,0.07422829,0.8711392405063292,0.7340557
0.97234,0.069886476,0.8719620253164556,0.78187233
0.9724899999999997,0.071250305,0.8738607594936709,0.7647724
0.9727299999999999,0.070844024,0.870379746835443,0.79255974
0.97282,0.06935983,0.870253164556962,0.77685165
0.97303,0.06972283,0.8742405063291139,0.802616
0.9739200000000001,0.067337096,0.869746835443038,0.78714997
0.9736899999999998,0.067170225,0.8744936708860759,0.7954584
0.97462,0.064211585,0.874240506329114,0.8226169
0.97339,0.067329906,0.871012658227848,0.7888956
0.9757299999999999,0.062735304,0.8667721518987341,0.8075262
0.97582,0.063108206,0.8675949367088606,0.8394794
0.9754599999999999,0.064211145,0.8708860759493671,0.8007645
0.97634,0.06252568,0.87,0.839894
0.9761,0.06197836,0.8720253164556961,0.827699
0.9768300000000001,0.059504237,0.8701265822784809,0.821256
0.9778899999999998,0.058908008,0.8718987341772153,0.8690404
0.97709,0.0592328,0.8689240506329114,0.86357343
0.9784099999999999,0.05778999,0.8693670886075949,0.8647803
0.9774899999999997,0.058074873,0.8689873417721519,0.88845646
0.9774099999999999,0.05978377,0.8691139240506329,0.8612206
0.9783099999999999,0.05710442,0.8663291139240508,0.9062666
0.9789699999999999,0.055189125,0.870253164556962,0.87381756
0.97845,0.05712342,0.8679746835443038,0.893661
0.97945,0.0541583,0.8694303797468353,0.8997797
0.9794400000000002,0.05538971,0.8656962025316456,0.88027424
0.9798399999999999,0.05350561,0.8634810126582276,0.86627805
0.9809499999999998,0.050996166,0.8670886075949367,0.9177804
0.9797899999999999,0.053507924,0.8716455696202531,0.89519227
0.9802399999999998,0.053337976,0.8684810126582279,0.9267458
0.98077,0.051881444,0.8677848101265823,0.8951822
0.98036,0.052386127,0.8675316455696205,0.9582598
0.98074,0.051136486,0.8680379746835443,0.95771796
0.98203,0.04858906,0.865,0.97528964
0.9812400000000001,0.05148257,0.8700632911392405,0.93416387
0.9806799999999999,0.05048667,0.8701898734177216,0.96552783
0.9818,0.049043436,0.8667088607594937,0.9821156
0.9813700000000001,0.0499692,0.869240506329114,0.9182573
0.98175,0.04996494,0.8679746835443038,0.92388994
0.9821599999999998,0.04947479,0.870632911392405,0.9247856
0.9824700000000001,0.04821324,0.8689240506329113,0.9696809
0.98262,0.047373198,0.8665189873417721,0.9761198
0.9827900000000002,0.04653065,0.8656329113924051,0.9234896
0.9824700000000001,0.04696124,0.8648101265822785,0.96015316
0.9832299999999999,0.044977337,0.8655696202531645,0.9617218
0.98208,0.04948816,0.8677848101265823,0.99094045
0.9832299999999999,0.044792775,0.8667721518987341,0.9996294
0.9832599999999998,0.044868223,0.8675316455696201,1.0242288
