13.1583
13.0059
12.9713
12.9948
13.0297
13.0082
12.9903
13.0148
13.0026
12.9479
12.9317
13.0071
12.9902
13.0350
13.0218
12.9908
13.0239
13.0180
13.0212
13.0319
13.0165
13.0089
13.0472
13.0419
13.0072
13.0246
12.9797
12.9958
13.0251
13.0222
12.9678
13.0255
13.0452
12.9381
12.9723
13.0194
13.0025
13.0252
13.0238
13.0100
13.0340
13.0290
13.0132
13.0298
13.0283
13.0111
13.0365
13.0229
12.9995
12.9817
13.1113
13.0046
13.0400
13.0336
13.0135
13.0241
13.0470
12.9278
12.9987
13.0255
13.0098
13.0379
13.0755
12.9963
13.0310
13.0309
12.9994
13.0664
13.0393
13.0138
13.0919
13.0228
13.0008
12.9664
13.0296
12.9936
13.0289
13.0198
13.0064
13.0249
13.0320
12.8973
13.0079
13.0186
13.0049
13.0171
13.0203
13.0000
13.0254
13.0289
13.0008
13.0219
13.0224
12.9946
13.0239
13.0197
12.9511
13.0257
13.0259
12.9893
