train_acc,train_loss,val_acc,val_loss
0.46279,1.7389673,0.7260759493670886,0.8396052
0.7665500000000001,0.7098334,0.8022151898734177,0.59190017
0.81508,0.55719715,0.8320886075949367,0.49859586
0.8355600000000001,0.4818277,0.8405063291139241,0.48570204
0.8501299999999999,0.43271986,0.855253164556962,0.42829445
0.85909,0.39918992,0.8575949367088608,0.41454613
0.8687999999999999,0.36833045,0.860632911392405,0.40788558
0.87365,0.3493584,0.860632911392405,0.39535606
0.8803900000000001,0.3283961,0.864746835443038,0.4017627
0.88366,0.31228486,0.8668354430379746,0.38835096
0.88936,0.29734135,0.8623417721518988,0.40348116
0.8927999999999999,0.28620622,0.8686708860759493,0.40188816
0.8955599999999999,0.27532026,0.8683544303797468,0.41286367
0.89962,0.26369423,0.8715822784810127,0.3976562
0.90123,0.2564202,0.86873417721519,0.41170314
0.9039400000000001,0.24806154,0.8682911392405063,0.4324625
0.90751,0.23907706,0.8686075949367089,0.40869734
0.9081800000000001,0.2339988,0.8681645569620252,0.4214955
0.91174,0.22535516,0.866898734177215,0.43347603
0.9128,0.22079776,0.863227848101266,0.44948405
0.9148599999999999,0.21638137,0.8681012658227848,0.42975742
0.91665,0.2116471,0.8676582278481011,0.4488227
0.9174599999999999,0.20689686,0.868987341772152,0.44281286
0.92098,0.20011649,0.8645569620253166,0.46929923
0.92196,0.19846103,0.8658227848101266,0.47470605
0.92395,0.19330832,0.8684810126582279,0.47172672
0.92488,0.18890014,0.866012658227848,0.4686116
0.9256699999999999,0.18510798,0.8625949367088607,0.4974682
0.92753,0.1803639,0.8650632911392405,0.51019007
0.9278899999999999,0.17930883,0.8648101265822784,0.49813032
0.9298399999999999,0.17717117,0.8687974683544303,0.47373712
0.9315,0.17083813,0.8680379746835442,0.5037847
0.9331999999999999,0.16845904,0.8651898734177216,0.5198039
0.93374,0.16690382,0.8650632911392405,0.5304855
0.93519,0.16127136,0.8585443037974682,0.52216274
0.93585,0.1594708,0.8635443037974684,0.55808705
0.93579,0.1597327,0.8636075949367088,0.5833393
0.93879,0.15159537,0.8638607594936709,0.54417014
0.93973,0.15012525,0.8648101265822784,0.56277126
0.94107,0.14847696,0.8662658227848101,0.5584192
0.9431299999999999,0.1445048,0.8629746835443037,0.57438755
0.9428399999999999,0.14383735,0.8604430379746835,0.6219845
0.9451099999999999,0.13763367,0.8665189873417719,0.6189748
0.9454199999999999,0.13702463,0.8613924050632911,0.605022
0.9468699999999999,0.13437906,0.8620253164556961,0.61906445
0.9469099999999999,0.13457252,0.8634810126582279,0.63331693
0.9481799999999999,0.13067491,0.8674050632911391,0.6364687
0.95026,0.12636815,0.8632911392405062,0.63115036
0.9491199999999999,0.12883542,0.8600632911392404,0.6158833
0.9516099999999998,0.12372367,0.85873417721519,0.68569773
0.9516099999999998,0.12487763,0.8643037974683544,0.65598536
0.9530299999999999,0.1188669,0.8617721518987341,0.65361434
0.9531,0.12004981,0.8637341772151899,0.7022084
0.9538099999999999,0.11646106,0.8631012658227848,0.659488
0.9553299999999999,0.11481103,0.8638607594936709,0.67102116
0.95654,0.11255353,0.8627215189873418,0.7026381
0.95654,0.111287534,0.8615822784810127,0.6981588
0.95828,0.10873687,0.86,0.6765222
0.95719,0.10954622,0.8606329113924052,0.72110534
0.95855,0.107221074,0.8631012658227848,0.7342624
0.9600799999999999,0.10339028,0.8632278481012657,0.7413309
0.9605199999999999,0.103181034,0.8596202531645569,0.7443491
0.96027,0.1026443,0.8571518987341773,0.68940604
0.96058,0.10213878,0.8545569620253165,0.7440334
0.96094,0.10131165,0.8601898734177217,0.7440955
0.9635799999999999,0.09585872,0.8575316455696204,0.7406015
0.96312,0.09543257,0.8611392405063292,0.79313356
0.9633700000000001,0.09606586,0.8590506329113925,0.76746124
0.9628900000000001,0.096742004,0.8588607594936708,0.79693633
0.9659500000000001,0.08713061,0.8596835443037973,0.81268096
0.96253,0.098561846,0.8629746835443037,0.74737716
0.9658300000000002,0.088313155,0.8575316455696204,0.7959302
0.9659300000000001,0.09083454,0.8543037974683545,0.83018494
0.96548,0.09148526,0.8582911392405064,0.7912241
0.9665199999999999,0.08648887,0.8577215189873418,0.78397065
0.9665800000000001,0.08758405,0.8593670886075948,0.8251821
0.96678,0.08763528,0.8567088607594936,0.79234713
0.96699,0.08621177,0.8606962025316456,0.76900625
0.9699800000000001,0.07989594,0.8606962025316456,0.84487087
0.9670900000000001,0.087979145,0.8565822784810125,0.8167902
0.9679300000000001,0.08482194,0.8577848101265823,0.81018376
0.96933,0.08127657,0.8579746835443038,0.8258155
0.9696400000000001,0.07946095,0.8537341772151897,0.8464707
0.97094,0.07784406,0.8593670886075951,0.8279382
0.9701900000000001,0.08139003,0.8562658227848101,0.81215465
0.97085,0.07832962,0.8545569620253164,0.8336789
0.97225,0.075657636,0.8574683544303798,0.82638943
0.9705900000000002,0.07855057,0.85873417721519,0.88486046
0.9701200000000001,0.081696495,0.8549367088607593,0.8180156
0.9707899999999999,0.079161026,0.8528481012658228,0.82283926
0.9726400000000001,0.07205059,0.8560126582278481,0.83008575
0.97169,0.076332696,0.8564556962025316,0.8452083
0.9739500000000001,0.07122736,0.8541139240506328,0.82443345
0.9721700000000001,0.076713994,0.8581012658227847,0.8637007
0.97434,0.069325365,0.8506962025316454,0.8813828
0.9725400000000002,0.07375571,0.850632911392405,0.83434814
0.9748400000000002,0.06966346,0.8562025316455695,0.83442295
0.9740500000000002,0.07201708,0.8563924050632912,0.86369014
0.9747400000000002,0.07047319,0.8545569620253164,0.88846153
0.9752300000000002,0.06674797,0.8572151898734177,0.8539245
