train_acc,train_loss,val_acc,val_loss
0.68424,1.023885,0.8223417721518987,0.515869
0.83536,0.47492743,0.849113924050633,0.43101993
0.85532,0.40397868,0.8568354430379747,0.40901253
0.86898,0.36661202,0.8670886075949366,0.3775937
0.8760999999999999,0.33775976,0.875,0.35192505
0.8823900000000001,0.31643257,0.8653797468354432,0.3738763
0.88848,0.29802406,0.8731645569620252,0.35708344
0.89207,0.28313115,0.8742405063291141,0.36640868
0.89726,0.26937836,0.8782911392405062,0.35828975
0.90101,0.25491983,0.8782911392405064,0.36764896
0.90332,0.24461196,0.8799367088607594,0.35661215
0.90573,0.23690577,0.8805696202531647,0.37622416
0.91088,0.22620215,0.8756962025316455,0.3882248
0.91292,0.21791446,0.8808860759493672,0.37458006
0.91477,0.21103534,0.8806329113924052,0.37539712
0.9176500000000001,0.2014548,0.8779113924050631,0.40559536
0.9190499999999999,0.19948608,0.8798101265822784,0.38179484
0.9219499999999999,0.18940386,0.8782278481012658,0.3910223
0.9226700000000001,0.18805741,0.8755063291139239,0.4299443
0.9252299999999999,0.18222302,0.8780379746835444,0.42673677
0.92771,0.17638129,0.8809493670886076,0.42086163
0.9291699999999998,0.17433402,0.8722784810126581,0.43416002
0.9302799999999999,0.16751641,0.8825316455696204,0.4471399
0.9333499999999999,0.16193198,0.8802531645569619,0.43718573
0.93376,0.15937236,0.8782278481012661,0.44515383
0.93529,0.15740937,0.8732911392405063,0.4686088
0.9372699999999999,0.152029,0.8748101265822785,0.49734005
0.9374199999999998,0.1501232,0.8695569620253164,0.4936538
0.9388799999999999,0.14743854,0.8746202531645569,0.5111298
0.9401799999999998,0.1450658,0.8772784810126583,0.5063213
0.9429099999999998,0.13713565,0.8693670886075948,0.5264707
0.9433899999999998,0.13804165,0.8744303797468355,0.49013254
0.9450999999999999,0.13227783,0.8741772151898735,0.5200884
0.9462299999999999,0.12879407,0.872911392405063,0.54865634
0.94647,0.13098182,0.8663291139240507,0.5320839
0.9465399999999999,0.12894757,0.8724683544303798,0.54768515
0.9492599999999999,0.12322723,0.8722151898734177,0.57571095
0.94965,0.119915046,0.8736075949367089,0.5651435
0.95043,0.1202145,0.8690506329113924,0.60075265
0.9516100000000001,0.11954087,0.8698101265822785,0.604852
0.95339,0.11598894,0.8693670886075948,0.6056477
0.95223,0.11862312,0.869367088607595,0.60516477
0.95572,0.10947956,0.868481012658228,0.6338408
0.9557899999999999,0.10974826,0.8676582278481013,0.6124587
0.95774,0.103544176,0.8686708860759493,0.6380424
0.9556800000000001,0.109452665,0.870253164556962,0.6131745
0.95839,0.10093844,0.8704430379746836,0.6985123
0.9584900000000001,0.103852965,0.8697468354430379,0.69420934
0.96113,0.09629877,0.8687341772151899,0.7387674
0.95891,0.102091126,0.869367088607595,0.7139566
