train_acc,train_loss,val_acc,val_loss
0.7483500000000001,0.8249527,0.8529746835443037,0.4284018
0.8588600000000001,0.4089599,0.8662025316455695,0.37712368
0.87467,0.35258862,0.8768987341772153,0.34979987
0.88226,0.3236059,0.8795569620253163,0.34644794
0.88881,0.29926166,0.8795569620253164,0.33219522
0.89313,0.28031248,0.8796202531645569,0.33048576
0.8989400000000001,0.26404172,0.885126582278481,0.33094516
0.90397,0.24815603,0.88126582278481,0.3481556
0.9089299999999999,0.23269543,0.8762025316455696,0.37110645
0.91322,0.22124463,0.8758227848101268,0.3528861
0.9161699999999999,0.20825058,0.8788607594936709,0.35579285
0.9201600000000001,0.19764428,0.8778481012658227,0.39446563
0.92373,0.18790033,0.8802531645569621,0.3876513
0.9282,0.17531379,0.8789240506329115,0.41280863
0.9311599999999999,0.16667822,0.8784810126582279,0.4166026
0.9338399999999999,0.15988204,0.8711392405063291,0.4318414
0.93592,0.15250622,0.876518987341772,0.42009392
0.9401699999999998,0.14334194,0.8739873417721518,0.4662282
0.9418699999999999,0.1391765,0.8733544303797469,0.4471974
0.94496,0.13284425,0.8677848101265824,0.4822799
0.94801,0.12555239,0.8715822784810126,0.50595987
0.94858,0.12136014,0.8705063291139242,0.51014775
0.9506299999999999,0.11799236,0.8700632911392406,0.55109125
0.95443,0.11001596,0.8698101265822783,0.5777429
0.95472,0.10988837,0.8760126582278482,0.5820521
0.9565899999999999,0.10577302,0.8710759493670888,0.56227905
0.95831,0.10036939,0.8723417721518988,0.5781143
0.96001,0.09576752,0.8677215189873417,0.61782914
0.96038,0.095840655,0.8687974683544303,0.6011226
0.9622999999999999,0.09165529,0.8716455696202533,0.61938584
0.96359,0.08803333,0.8682911392405063,0.63500965
0.96373,0.08835743,0.8673417721518989,0.6299226
0.9640700000000001,0.08676404,0.8713924050632912,0.66183937
0.96757,0.07896199,0.8663924050632911,0.69458365
0.9670300000000001,0.080924824,0.8660759493670888,0.69189435
0.96745,0.079732664,0.8674683544303797,0.73144
0.9689300000000001,0.07688358,0.8663924050632912,0.71531117
0.96957,0.07527299,0.8655696202531645,0.70540226
0.97074,0.07136261,0.864746835443038,0.78250563
0.97121,0.07220703,0.8663924050632911,0.77822155
0.9723700000000001,0.06941696,0.8605063291139239,0.7559627
0.9724,0.06868926,0.8640506329113923,0.7935742
0.97319,0.06702488,0.8679746835443038,0.79116374
0.9735900000000002,0.066410325,0.8672784810126583,0.77293175
0.9746600000000001,0.0637693,0.8643037974683544,0.8031056
0.97474,0.063226834,0.864746835443038,0.84329724
0.9760500000000002,0.060786195,0.8635443037974684,0.8751079
0.9762900000000002,0.059933174,0.8628481012658229,0.86059976
0.9764700000000002,0.058629148,0.86126582278481,0.8172128
0.9782400000000001,0.055424683,0.8644936708860758,0.97555196
0.97745,0.058040056,0.8612025316455696,0.861112
0.9774200000000001,0.058186136,0.8582911392405063,0.8711517
0.9794500000000002,0.05266375,0.8672151898734176,0.9099411
0.9788900000000001,0.054166023,0.8664556962025315,0.8477416
0.9795200000000001,0.053043924,0.8659493670886076,0.9071509
0.9807500000000002,0.04944812,0.8651898734177215,0.9194471
0.9803700000000001,0.0513048,0.8630379746835444,0.9690033
0.9806700000000002,0.0506056,0.8615822784810127,0.91246766
