train_acc,train_loss,val_acc,val_loss
0.9703600000000001,0.07509366,0.8718987341772151,0.844427
0.9695699999999999,0.07668697,0.874113924050633,0.8161909
0.9716800000000001,0.07119042,0.8699367088607595,0.7990408
0.9713600000000001,0.073740765,0.8727215189873417,0.8075144
0.97277,0.07013841,0.8735443037974684,0.84656274
0.97067,0.07551688,0.8710759493670885,0.8204814
0.9715800000000001,0.07321019,0.873607594936709,0.79163843
0.9728900000000001,0.06868033,0.8740506329113924,0.816149
0.9733300000000001,0.06981671,0.8765189873417722,0.8196555
0.97387,0.067783594,0.8728481012658228,0.84992325
0.9739800000000001,0.066946276,0.8698101265822783,0.89273506
0.97421,0.06876573,0.8734810126582278,0.82690215
0.9748600000000002,0.066382356,0.8753797468354431,0.7948706
0.976,0.063649304,0.8710126582278481,0.8296003
0.97546,0.063936114,0.8724050632911391,0.8375655
0.9749600000000002,0.06579671,0.8718354430379747,0.8809885
0.9763100000000001,0.061797753,0.8736708860759494,0.8880187
0.9762900000000001,0.06346139,0.8694303797468355,0.8821786
0.9778600000000002,0.058878686,0.8707594936708861,0.9097514
0.97543,0.06487788,0.8708227848101266,0.84532076
0.9784400000000001,0.056751616,0.8744936708860761,0.86044854
0.9788200000000001,0.05608587,0.8702531645569622,0.9431221
0.9768700000000001,0.0630551,0.8706329113924051,0.8876629
0.97816,0.058833107,0.8732911392405063,0.9006869
0.9775700000000002,0.061433025,0.8699367088607595,0.9208154
0.9782400000000001,0.05935538,0.8733544303797469,0.9030495
0.9796600000000001,0.05513874,0.8703164556962025,0.8998669
0.9789900000000002,0.05599828,0.8690506329113924,1.003464
0.9790200000000001,0.056564223,0.8715189873417721,0.9337385
0.9791300000000001,0.056622572,0.8728481012658229,0.937161
0.9805600000000002,0.05334697,0.8727848101265825,1.0306259
0.9793600000000001,0.05534236,0.8734177215189873,0.9168479
0.9801400000000001,0.053810734,0.8744936708860759,0.93629646
0.9802400000000002,0.05491553,0.8748101265822785,0.95947635
0.9814700000000002,0.050774835,0.8698101265822783,0.9582261
0.9800100000000002,0.05564443,0.8665189873417719,0.9904646
