train_acc,train_loss,val_acc,val_loss
0.6956800000000001,1.0322496,0.8309493670886076,0.52291435
0.8348099999999999,0.49586383,0.845126582278481,0.44335648
0.85521,0.42456257,0.8629113924050631,0.4015853
0.86584,0.38906157,0.8665189873417719,0.3822845
0.87305,0.36545202,0.870379746835443,0.3597528
0.87778,0.3475957,0.8735443037974683,0.3525081
0.88144,0.33216655,0.877974683544304,0.3511521
0.88576,0.31967685,0.870379746835443,0.36421734
0.88908,0.3084953,0.8777215189873419,0.3446343
0.89162,0.2982282,0.8813291139240508,0.34083042
0.8942,0.28897238,0.8833544303797468,0.34032282
0.8963099999999999,0.28162774,0.8787974683544303,0.34310907
0.89901,0.27276888,0.8837341772151899,0.3310156
0.90173,0.26462457,0.8826582278481013,0.32991806
0.90323,0.25719744,0.8822151898734178,0.3367356
0.9066700000000001,0.24901319,0.8789873417721521,0.3484672
0.90779,0.24390878,0.8796835443037975,0.3411499
0.9088099999999999,0.23647863,0.8777848101265823,0.34492904
0.9120199999999999,0.23078327,0.8753164556962024,0.36853045
0.9136599999999998,0.2244586,0.8794303797468356,0.36574498
0.9160699999999999,0.21825336,0.8791772151898734,0.3678605
0.9176199999999999,0.21295105,0.8784177215189874,0.36875978
0.91868,0.20697832,0.8753797468354431,0.37864217
0.9216199999999999,0.20133913,0.8790506329113925,0.37476504
0.92364,0.19651245,0.8802531645569619,0.37688202
0.9248999999999999,0.19122754,0.8729113924050634,0.39118594
0.92601,0.18607752,0.871392405063291,0.41389358
0.92852,0.18077242,0.8708227848101264,0.40988952
0.93076,0.17685708,0.8651898734177215,0.4398606
0.93252,0.1712288,0.8703797468354431,0.43212953
0.93355,0.16762502,0.8649999999999999,0.45206258
0.9355,0.16262348,0.8718987341772151,0.4408493
0.9365899999999999,0.16006452,0.868987341772152,0.47359535
0.9382,0.15520938,0.8669620253164558,0.46792027
0.93976,0.15084912,0.8625949367088609,0.49409783
0.9412,0.14715153,0.8615189873417722,0.50683886
0.94189,0.14353354,0.8671518987341773,0.49209446
0.94425,0.13999406,0.8662025316455697,0.49679953
0.94501,0.13643661,0.8684177215189874,0.51612854
0.94651,0.13240014,0.8663924050632911,0.5423023
0.94877,0.12875535,0.8636075949367088,0.54270643
0.9486899999999999,0.12698223,0.86,0.5616359
0.9503999999999999,0.12360682,0.864493670886076,0.56422985
0.95104,0.12032768,0.8631012658227848,0.58583146
0.9519399999999999,0.11812478,0.8601265822784813,0.59919345
0.9535699999999999,0.11422529,0.8613291139240506,0.60465074
0.95434,0.112777494,0.8620886075949366,0.6067018
0.9553299999999999,0.10870657,0.8589240506329114,0.6373997
0.9570799999999999,0.107246615,0.8575949367088608,0.6604586
0.95719,0.10566782,0.859493670886076,0.6511561
0.9577899999999999,0.10351193,0.86,0.6673407
0.95894,0.101237744,0.8604430379746835,0.6651396
0.9604400000000001,0.09823518,0.858481012658228,0.69966984
0.96066,0.09645816,0.8554430379746837,0.7090227
0.96134,0.09545346,0.8585443037974682,0.7016844
0.9623900000000001,0.09186044,0.8612025316455696,0.7092855
0.9627899999999999,0.09210565,0.8560759493670885,0.7209042
0.9631000000000001,0.09055506,0.8562025316455696,0.7426607
0.96506,0.0866799,0.8560126582278479,0.7787317
0.96448,0.087645724,0.8564556962025316,0.77224725
0.96635,0.083339095,0.8578481012658229,0.76438624
0.96625,0.0842832,0.8581012658227849,0.8099685
0.96601,0.08393706,0.8543037974683545,0.78595126
0.9692799999999999,0.07807564,0.8553797468354429,0.8229997
0.96702,0.082872346,0.8576582278481012,0.8029784
0.9688000000000001,0.0763866,0.8576582278481012,0.834988
0.9683800000000001,0.07733307,0.8577848101265825,0.8209632
0.9692500000000002,0.07694435,0.855886075949367,0.8515992
0.9708000000000002,0.073725626,0.855886075949367,0.87898844
0.97003,0.07359438,0.8562658227848101,0.8560509
0.9703399999999999,0.07406493,0.8581012658227847,0.85174876
0.9718500000000001,0.07220305,0.8556962025316457,0.8751236
0.9712700000000001,0.07136464,0.8551898734177216,0.89981395
0.9707800000000001,0.0733969,0.8562658227848101,0.90283215
0.9721300000000002,0.068871416,0.8563924050632912,0.9148005
0.9739500000000001,0.066942416,0.8532278481012658,0.93276185
0.9746200000000002,0.06523885,0.855759493670886,0.9487016
0.97319,0.06620267,0.8548734177215189,0.9335301
0.97343,0.0664612,0.8529113924050632,0.9330143
0.9738900000000001,0.06572474,0.8520886075949367,0.94373256
0.97519,0.06339677,0.8537341772151897,0.9728629
0.97467,0.06396244,0.8563924050632912,0.9585465
0.9757900000000002,0.061532844,0.8554430379746836,0.99127847
0.9762700000000002,0.06067546,0.8543037974683545,0.9548919
0.9749200000000002,0.064342216,0.8500632911392405,0.9838398
0.9770300000000001,0.059203316,0.8543037974683544,0.9927505
0.97524,0.061950352,0.8553164556962024,0.9758215
0.9773600000000001,0.057661194,0.8527215189873417,1.0021279
0.9778700000000001,0.056033034,0.85373417721519,1.0270853
0.9764900000000001,0.0602771,0.8549367088607596,0.97567326
0.9781400000000001,0.055545073,0.8553797468354429,1.0441388
0.9773600000000001,0.058094554,0.8549999999999999,1.0039754
0.9777800000000001,0.056575563,0.8513291139240505,1.0416692
0.9786500000000001,0.05466046,0.8565822784810129,1.0601183
0.97813,0.055370305,0.8558227848101267,1.0384151
0.97872,0.054312836,0.8556962025316455,1.0272087
0.9790800000000002,0.053343095,0.8531645569620254,1.0317724
0.9798000000000002,0.052026186,0.855253164556962,1.0696795
0.97997,0.052149456,0.8522784810126584,1.0724614
0.9791400000000001,0.052180734,0.8544936708860759,1.0720675
