train_acc,train_loss,val_acc,val_loss
0.68524,1.0208125,0.8168354430379747,0.52434486
0.83513,0.47820184,0.8572151898734177,0.4137146
0.85712,0.40287012,0.854240506329114,0.41477156
0.86801,0.36677912,0.8645569620253164,0.3882306
0.8759199999999999,0.33758566,0.8685443037974683,0.36910948
0.8814200000000001,0.31697804,0.8724683544303797,0.36128813
0.88764,0.2991035,0.8727848101265823,0.36739483
0.8926900000000001,0.2827238,0.8763291139240506,0.36083642
0.8967200000000001,0.26862592,0.8744936708860761,0.36286974
0.8991,0.25770783,0.8774050632911392,0.3703041
0.90242,0.24823263,0.8821518987341772,0.35789397
0.9064699999999999,0.23759131,0.8791772151898734,0.3696007
0.9103300000000001,0.22765438,0.8770253164556961,0.38829896
0.91158,0.22108243,0.8777215189873419,0.38688433
0.9151600000000001,0.21160834,0.8794936708860758,0.3845231
0.9166799999999999,0.20613688,0.8763291139240506,0.41303432
0.9188399999999999,0.19897184,0.8748101265822785,0.4063065
0.9207799999999999,0.19372265,0.8746202531645569,0.41698736
0.92173,0.18976934,0.8759493670886076,0.4179465
0.9238099999999999,0.18617782,0.8749367088607596,0.44277945
0.92665,0.17868061,0.8715822784810127,0.45314172
0.9277599999999999,0.17602454,0.875,0.44675517
0.9295,0.17133221,0.87626582278481,0.4486058
0.9312,0.16497274,0.8743670886075949,0.46898147
0.93355,0.15945658,0.8747468354430382,0.4832421
0.93543,0.15617579,0.8743037974683545,0.4604863
0.9343699999999999,0.16077904,0.87373417721519,0.4896315
0.9381499999999999,0.1490586,0.8734810126582278,0.48984635
0.9379299999999998,0.14929284,0.8727848101265822,0.50785345
0.94002,0.14401916,0.8729746835443039,0.5149174
0.9405399999999999,0.14421582,0.8724050632911391,0.51477623
0.94361,0.13662158,0.8715189873417721,0.5336519
0.9439799999999999,0.13626005,0.870506329113924,0.53359205
0.9441699999999998,0.1356147,0.8732911392405063,0.50821614
0.9460799999999999,0.13249438,0.870253164556962,0.518543
0.9481699999999998,0.12829834,0.8687974683544304,0.5467937
0.9476499999999999,0.12790853,0.8703797468354431,0.54801863
0.9493599999999999,0.123805694,0.8679746835443037,0.6004777
0.9499599999999999,0.12292371,0.8651898734177215,0.5970765
0.95258,0.11744407,0.8691772151898737,0.5972907
0.95177,0.114769,0.8668987341772152,0.603344
0.9534400000000001,0.11485443,0.8665189873417721,0.5892417
0.9526899999999999,0.11528098,0.8664556962025315,0.5825177
0.9546499999999999,0.11151222,0.8669620253164556,0.66251004
0.95626,0.10722912,0.8662658227848101,0.6476598
0.95531,0.11006271,0.8682911392405062,0.613556
0.95652,0.10861148,0.868987341772152,0.64093065
0.9577100000000001,0.10373516,0.8639240506329116,0.6605984
0.95901,0.10215545,0.8660759493670886,0.6447724
0.95993,0.099285126,0.8668354430379748,0.6683417
0.9582999999999999,0.104397826,0.8657594936708862,0.70559835
0.96302,0.09356544,0.8674683544303797,0.6790047
0.9608200000000001,0.09772653,0.8679746835443038,0.68540066
0.96294,0.092663065,0.8666455696202532,0.7268807
0.9625,0.09478034,0.8663924050632911,0.715316
0.96225,0.095761746,0.8682278481012659,0.6870835
0.9644000000000001,0.089146286,0.8622151898734176,0.7089115
0.9654,0.08897774,0.8629113924050633,0.7318445
0.96475,0.08939275,0.8628481012658229,0.7441943
0.9656,0.089218706,0.8672151898734176,0.7423207
0.967,0.083789036,0.8622784810126581,0.7927354
0.96687,0.08436987,0.8663924050632911,0.73748934
0.9673700000000001,0.08408736,0.8616455696202533,0.73101467
0.96604,0.08758081,0.861012658227848,0.74561846
0.9703,0.0759737,0.8635443037974684,0.80016077
0.9697700000000001,0.07929307,0.8651898734177215,0.820698
0.96857,0.08082364,0.8634177215189874,0.7777434
0.9692200000000001,0.080006026,0.8651898734177216,0.77330464
0.9716300000000001,0.07293976,0.8658860759493671,0.8170124
0.96861,0.08063747,0.8646835443037973,0.7961385
0.97199,0.074080415,0.8632911392405064,0.8164128
0.97179,0.07348179,0.8651898734177215,0.80582285
0.9722900000000001,0.07269246,0.8634177215189874,0.8290712
0.9726500000000001,0.072912216,0.861392405063291,0.89973545
0.9718800000000001,0.07371889,0.8642405063291139,0.8341927
0.97484,0.0661603,0.8638607594936709,0.8680052
0.9729700000000001,0.07154556,0.861012658227848,0.86161053
0.9721700000000001,0.07556895,0.8622784810126582,0.8296121
0.9749900000000001,0.065884404,0.8636075949367088,0.848841
0.9735600000000001,0.07068106,0.8629113924050631,0.83220905
0.9760100000000002,0.064832285,0.8620886075949368,0.8107611
0.9760200000000001,0.06301389,0.859746835443038,0.8467608
0.9771000000000002,0.061807614,0.864240506329114,0.87621397
0.97557,0.065808885,0.8624050632911392,0.86823976
0.9767,0.06405287,0.859493670886076,0.9105016
0.9773900000000001,0.06147132,0.8624683544303796,0.8716564
0.9773500000000002,0.06366435,0.8630379746835444,0.84911454
0.9773400000000001,0.06275845,0.8593670886075951,0.8522619
0.97749,0.06101729,0.8590506329113925,0.8768276
0.9776100000000001,0.06137998,0.8645569620253166,0.8741436
0.9783500000000002,0.05910228,0.8607594936708861,0.9827989
0.9775100000000002,0.062390022,0.8604430379746835,0.8558666
0.9797300000000001,0.05664539,0.8639240506329114,0.93680584
0.9796000000000001,0.05670453,0.8606329113924052,0.9324853
0.9792900000000002,0.058042806,0.858607594936709,1.0037866
0.9782900000000002,0.059241127,0.8584810126582277,0.90870184
0.9798300000000002,0.056412257,0.8568987341772151,0.9528658
0.97916,0.059333876,0.8596835443037973,0.9211702
0.9806400000000001,0.054527532,0.8584177215189873,1.0046067
0.9816500000000001,0.051514924,0.8586075949367087,0.9540724
