16.0835
15.9520
15.7218
16.0416
16.0502
16.0465
16.0632
16.0736
15.8463
15.7680
16.0749
16.0494
16.0684
16.0527
16.0839
15.6560
15.9168
16.0468
16.0679
16.0197
16.0444
16.0426
15.5807
15.9318
16.0583
16.0452
16.0521
16.0386
16.0344
15.5275
16.0184
16.0340
16.0600
16.0402
16.0459
15.9575
15.5839
16.0321
16.0460
16.0247
16.0592
16.0369
15.8834
15.6417
16.0477
16.0185
16.0413
15.9895
16.0233
15.7888
15.7117
16.0563
16.0681
16.0395
16.0652
16.0440
15.8191
15.7219
16.0792
16.0257
16.0434
16.0196
15.9913
15.6821
15.8770
16.0338
16.0244
16.0318
16.0600
16.0320
15.6705
15.8556
16.0629
16.0397
16.0635
16.0419
16.0555
15.6794
15.8308
16.0164
16.0289
16.0058
16.0428
16.0287
15.6333
15.8831
16.0552
16.0202
16.0600
16.0229
16.0273
15.5981
15.9155
16.0172
16.0241
16.0149
16.0379
16.0318
15.5995
15.8758
