train_acc,train_loss,val_acc,val_loss
0.46565000000000006,1.7314894,0.7271518987341772,0.8245636
0.7670899999999999,0.70760065,0.8024050632911391,0.5909288
0.81363,0.55932623,0.8162658227848101,0.5254658
0.83413,0.48367393,0.8418987341772153,0.47274482
0.84891,0.4357158,0.8553164556962024,0.42428964
0.85857,0.3998106,0.8512658227848101,0.43511093
0.86778,0.3722401,0.8583544303797469,0.42094797
0.87325,0.34989768,0.8536708860759493,0.4251438
0.87957,0.33036017,0.8681012658227848,0.38345295
0.8841600000000001,0.31355608,0.8684177215189874,0.39320347
0.88827,0.29882592,0.8710126582278481,0.39011028
0.89158,0.28816694,0.8675949367088608,0.4179079
0.8953399999999999,0.2768847,0.8652531645569621,0.41158488
0.8999400000000001,0.2647065,0.8709493670886077,0.4004268
0.9030199999999999,0.25317642,0.8695569620253165,0.40713277
0.9036299999999999,0.24988262,0.8677848101265824,0.41809845
0.9084500000000001,0.23713297,0.8687974683544304,0.42037284
0.90951,0.23268,0.8687974683544304,0.41788468
0.9118299999999999,0.2257626,0.8728481012658226,0.41908535
0.91403,0.22036822,0.8675316455696203,0.44358382
0.9144100000000001,0.215669,0.868987341772152,0.4467065
0.91574,0.21288693,0.8705696202531646,0.42595702
0.9186299999999998,0.20397931,0.8708227848101266,0.44747162
0.9205099999999999,0.20102961,0.8713924050632912,0.44682747
0.92262,0.1950657,0.8732911392405065,0.44929707
0.92308,0.19250919,0.8683544303797468,0.47240496
0.9253899999999999,0.18701988,0.8693037974683544,0.48783565
0.92609,0.18513583,0.8596202531645569,0.5117355
0.9277299999999999,0.18032514,0.8678481012658228,0.48446026
0.92825,0.17857938,0.8673417721518987,0.49600226
0.9304999999999999,0.17340234,0.8679113924050631,0.49183777
0.9323599999999999,0.16687888,0.8603164556962027,0.53832614
0.9323699999999999,0.16883291,0.8639873417721519,0.49834684
0.9344899999999999,0.16419318,0.8663924050632911,0.5316348
0.9342099999999999,0.16300549,0.8663291139240507,0.524843
0.9364999999999999,0.1574769,0.8681012658227848,0.5294519
0.93649,0.15743412,0.8659493670886076,0.5288845
0.9395899999999999,0.15068272,0.8626582278481013,0.54756284
0.9401499999999999,0.14753194,0.8659493670886076,0.54791886
0.9411299999999999,0.14630777,0.8594303797468353,0.5788431
0.9414399999999999,0.14597519,0.864493670886076,0.56419325
0.9450799999999999,0.13573115,0.8637974683544305,0.5910754
0.9436599999999998,0.14013454,0.8613924050632911,0.61554813
0.9451799999999999,0.1390156,0.8605696202531645,0.6406634
0.9450299999999998,0.13854118,0.8574050632911392,0.5943471
0.9479299999999999,0.12944576,0.8616455696202533,0.6182393
0.94907,0.12753275,0.864493670886076,0.61010957
0.95053,0.124583505,0.8675316455696203,0.6147237
0.9500299999999999,0.12854908,0.8613924050632913,0.6090147
0.9515899999999999,0.1236218,0.8617721518987341,0.6217568
0.9517899999999999,0.12383145,0.8611392405063292,0.6577077
0.9537599999999999,0.1178831,0.8610126582278482,0.6461096
0.95183,0.12188054,0.8647468354430381,0.6494877
0.9551900000000001,0.11339248,0.8582278481012657,0.6554259
0.9548,0.11586573,0.8632278481012657,0.68062514
0.95594,0.11334446,0.8614556962025317,0.67857534
0.9565899999999999,0.110921144,0.8608860759493672,0.6870665
0.9570599999999999,0.109584875,0.8565822784810126,0.74596614
0.95773,0.109382115,0.8596835443037973,0.6841198
0.9604899999999998,0.10280885,0.8607594936708861,0.7254207
0.9589799999999999,0.10542292,0.8601898734177215,0.7188079
0.96061,0.10163446,0.85873417721519,0.73665726
0.9596200000000001,0.103960246,0.8589873417721519,0.712036
0.9618600000000002,0.099600695,0.8627848101265823,0.749789
0.96192,0.10009453,0.8570253164556961,0.7794928
0.96127,0.10131377,0.8564556962025316,0.761323
0.96262,0.097386904,0.859873417721519,0.7295298
0.96403,0.0957383,0.8576582278481012,0.7790947
0.96221,0.09869098,0.856139240506329,0.76858485
0.9646500000000001,0.091578595,0.8575316455696204,0.8055614
0.96188,0.09937863,0.8605696202531644,0.76811886
0.96539,0.0911857,0.8563291139240508,0.76377755
0.9652000000000001,0.09180615,0.8577848101265825,0.7652813
0.96557,0.09130307,0.8586708860759493,0.7733336
0.96637,0.08881962,0.8605063291139239,0.7861851
0.9667300000000001,0.08800575,0.858860759493671,0.7957336
0.9683900000000001,0.083942495,0.8548734177215191,0.8141593
0.96752,0.08628221,0.8566455696202532,0.8029145
0.96747,0.087526016,0.8577215189873416,0.77945715
0.9681000000000002,0.085169,0.8577215189873418,0.8379395
0.96934,0.0815897,0.859493670886076,0.81733114
0.9684900000000001,0.084212765,0.86,0.85025555
0.9693400000000001,0.08267863,0.8565822784810125,0.82456875
0.9698300000000001,0.077547975,0.8529746835443038,0.83846766
0.9689500000000001,0.085116,0.8565822784810129,0.82026076
0.9690400000000001,0.08373439,0.8577848101265821,0.84474856
0.9708600000000002,0.0786295,0.8570886075949367,0.8589476
0.97073,0.07672894,0.8563291139240508,0.8798573
0.9711400000000001,0.07594382,0.8531012658227848,0.90322876
0.9708900000000001,0.079127066,0.8540506329113924,0.86270934
0.9718900000000001,0.07552952,0.8555696202531646,0.8703036
0.97199,0.075553514,0.8554430379746836,0.9195026
0.9714,0.07845044,0.854367088607595,0.8570686
0.9730100000000002,0.07382259,0.8566455696202532,0.90135586
0.9712700000000001,0.07909912,0.8545569620253164,0.8454563
0.9735,0.07056672,0.8537974683544304,0.875599
0.9721900000000001,0.07583407,0.8520886075949367,0.8333294
0.9741200000000001,0.06968116,0.8511392405063293,0.87707597
0.9734800000000001,0.07298495,0.8527848101265824,0.92746705
0.97572,0.06763008,0.8570253164556961,0.90136796
